[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()公的 sex
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()母的 sex
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()喜欢 like
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()喜爱 like
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()兴趣 like
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()会高兴 like
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()会兴奋 like
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()喜 like
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()爱 like
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()乐于 like
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()出生 born
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()身世 born
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()来自 born
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()擅长 goodWork
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()特长 goodWork
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()善长 goodWork
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()善于 gookWork
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()擅于 gookWork
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()擅 gookWork
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()吃饭 hunger
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()吃过 hunger
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()吃 hunger
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()饿 hunger
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()多少岁 age
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:165) -specialty.init()多大 age
[2013-04-10 17:54:40]INFO  server.aboutBot.Specialty(line:43) -机器人属性初始化完成！
[2013-04-10 17:54:40]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58612receive:1_你好::::1::::1::::1
[2013-04-10 17:54:40]INFO  server.aboutBot.Memory(line:181) -1 1 1 0
[2013-04-10 17:54:41]INFO  server.aboutBot.Bot(line:209) -分词结果:[你, 你好, 好]
[2013-04-10 17:54:41]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:54:41]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:54:41]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:54:41]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:54:41]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=你好=-){1}'
[2013-04-10 17:54:41]INFO  server.conn.ConnPool(line:14) -pool.size():0
[2013-04-10 17:54:46]INFO  server.conn.Conn(line:88) -127.0.0.1数据库连接成功!
[2013-04-10 17:54:46]INFO  server.aboutBot.Bot(line:237) -start aboutUnknow
[2013-04-10 17:54:46]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:我不知道你想让我说什么呢。
[2013-04-10 17:54:46]INFO  server.aboutBot.Bot(line:239) -aboutUnknow access
[2013-04-10 17:54:46]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:54:46]INFO  server.aboutBot.Answers(line:30) -答案集:1 [我不知道你想让我说什么呢。]
[2013-04-10 17:54:46]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::我不知道你想让我说什么呢。
[2013-04-10 17:54:46]INFO  server.handle.Dispatcher(line:58) -使用时间为：5568
[2013-04-10 17:55:01]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58612receive:1_放到::::0::::-1::::0
[2013-04-10 17:55:01]INFO  server.aboutBot.Memory(line:181) -0 -1 0 15
[2013-04-10 17:55:01]INFO  server.aboutBot.Bot(line:209) -分词结果:[放到]
[2013-04-10 17:55:01]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:55:01]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:55:01]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:55:01]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:55:01]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=放到=-){1}'
[2013-04-10 17:55:01]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:55:01]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:什么放到,说的详细点吧。
[2013-04-10 17:55:01]INFO  server.aboutBot.Bot(line:234) -aboutQuestion access
[2013-04-10 17:55:01]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:55:01]INFO  server.aboutBot.Answers(line:30) -答案集:1 [什么放到,说的详细点吧。]
[2013-04-10 17:55:01]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::什么放到,说的详细点吧。
[2013-04-10 17:55:01]INFO  server.handle.Dispatcher(line:58) -使用时间为：6
[2013-04-10 17:55:04]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58612receive:1_而::::0::::0::::0
[2013-04-10 17:55:04]INFO  server.aboutBot.Memory(line:181) -0 0 0 3
[2013-04-10 17:55:04]INFO  server.aboutBot.Bot(line:209) -分词结果:[而]
[2013-04-10 17:55:04]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:55:04]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:55:04]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:55:04]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:55:04]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:你想说什么呢？
[2013-04-10 17:55:04]INFO  server.aboutBot.Bot(line:234) -aboutQuestion access
[2013-04-10 17:55:04]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:55:04]INFO  server.aboutBot.Answers(line:30) -答案集:1 [你想说什么呢？]
[2013-04-10 17:55:04]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::你想说什么呢？
[2013-04-10 17:55:04]INFO  server.handle.Dispatcher(line:58) -使用时间为：4
[2013-04-10 17:55:17]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58612receive:1_二分法::::0::::-1::::0
[2013-04-10 17:55:17]INFO  server.aboutBot.Memory(line:181) -0 -1 0 13
[2013-04-10 17:55:17]INFO  server.aboutBot.Bot(line:209) -分词结果:[二, 二分, 二分法, 分, 分法, 法]
[2013-04-10 17:55:17]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:55:17]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:55:17]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:55:17]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:55:17]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=二分法=-){1}'
[2013-04-10 17:55:17]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:55:17]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:什么二分法,说的详细点吧。
[2013-04-10 17:55:17]INFO  server.aboutBot.Bot(line:234) -aboutQuestion access
[2013-04-10 17:55:17]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:55:17]INFO  server.aboutBot.Answers(line:30) -答案集:1 [什么二分法,说的详细点吧。]
[2013-04-10 17:55:17]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::什么二分法,说的详细点吧。
[2013-04-10 17:55:17]INFO  server.handle.Dispatcher(line:58) -使用时间为：6
[2013-04-10 17:55:25]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58628receive:1_你好::::1::::1::::1
[2013-04-10 17:55:25]INFO  server.aboutBot.Memory(line:181) -1 1 1 0
[2013-04-10 17:55:25]INFO  server.aboutBot.Bot(line:209) -分词结果:[你, 你好, 好]
[2013-04-10 17:55:25]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:55:25]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:55:25]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:55:25]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:55:25]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=你好=-){1}'
[2013-04-10 17:55:25]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:55:25]INFO  server.aboutBot.Bot(line:237) -start aboutUnknow
[2013-04-10 17:55:25]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:我不知道你想让我说什么呢。
[2013-04-10 17:55:25]INFO  server.aboutBot.Bot(line:239) -aboutUnknow access
[2013-04-10 17:55:25]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:55:25]INFO  server.aboutBot.Answers(line:30) -答案集:1 [我不知道你想让我说什么呢。]
[2013-04-10 17:55:25]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::我不知道你想让我说什么呢。
[2013-04-10 17:55:25]INFO  server.handle.Dispatcher(line:58) -使用时间为：4
[2013-04-10 17:55:31]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58628receive:1_任务二::::0::::-1::::0
[2013-04-10 17:55:31]INFO  server.aboutBot.Memory(line:181) -0 -1 0 6
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:209) -分词结果:[二, 任务]
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=二=-|-=任务=-){2}'
[2013-04-10 17:55:31]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=二=-|-=任务=-){1}'
[2013-04-10 17:55:31]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:237) -start aboutUnknow
[2013-04-10 17:55:31]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:我太笨了，竟不理解你的意思。请说的简单点吧。
[2013-04-10 17:55:31]INFO  server.aboutBot.Bot(line:239) -aboutUnknow access
[2013-04-10 17:55:31]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:55:31]INFO  server.aboutBot.Answers(line:30) -答案集:1 [我太笨了，竟不理解你的意思。请说的简单点吧。]
[2013-04-10 17:55:31]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::我太笨了，竟不理解你的意思。请说的简单点吧。
[2013-04-10 17:55:31]INFO  server.handle.Dispatcher(line:58) -使用时间为：7
[2013-04-10 17:55:34]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58628receive:1_你好啊::::0::::-1::::0
[2013-04-10 17:55:34]INFO  server.aboutBot.Memory(line:181) -0 -1 0 3
[2013-04-10 17:55:34]INFO  server.aboutBot.Bot(line:209) -分词结果:[你, 你好, 好啊]
[2013-04-10 17:55:34]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:55:34]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:55:34]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:55:34]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:55:34]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=你好=-){1}'
[2013-04-10 17:55:34]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:55:34]INFO  server.aboutBot.Bot(line:237) -start aboutUnknow
[2013-04-10 17:55:34]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:我不知道你想让我说什么呢。
[2013-04-10 17:55:34]INFO  server.aboutBot.Bot(line:239) -aboutUnknow access
[2013-04-10 17:55:34]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:55:34]INFO  server.aboutBot.Answers(line:30) -答案集:1 [我不知道你想让我说什么呢。]
[2013-04-10 17:55:34]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::我不知道你想让我说什么呢。
[2013-04-10 17:55:34]INFO  server.handle.Dispatcher(line:58) -使用时间为：12
[2013-04-10 17:55:37]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58628receive:1_。。。。。。。。。。。。::::0::::-1::::0
[2013-04-10 17:55:37]INFO  server.aboutBot.Memory(line:181) -0 -1 0 3
[2013-04-10 17:55:37]INFO  server.aboutBot.Bot(line:209) -分词结果:[]
[2013-04-10 17:55:37]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:55:37]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:55:37]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:55:37]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:55:37]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:你想说什么呢？
[2013-04-10 17:55:37]INFO  server.aboutBot.Bot(line:234) -aboutQuestion access
[2013-04-10 17:55:37]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:55:37]INFO  server.aboutBot.Answers(line:30) -答案集:1 [你想说什么呢？]
[2013-04-10 17:55:37]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::你想说什么呢？
[2013-04-10 17:55:37]INFO  server.handle.Dispatcher(line:58) -使用时间为：3
[2013-04-10 17:55:43]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58628receive:1_冯绍峰::::0::::-1::::0
[2013-04-10 17:55:43]INFO  server.aboutBot.Memory(line:181) -0 -1 0 6
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:209) -分词结果:[冯, 峰, 绍]
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=冯=-|-=峰=-|-=绍=-){3}'
[2013-04-10 17:55:43]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=冯=-|-=峰=-|-=绍=-){2}'
[2013-04-10 17:55:43]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:237) -start aboutUnknow
[2013-04-10 17:55:43]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:我太笨了，竟不理解你的意思。请说的简单点吧。
[2013-04-10 17:55:43]INFO  server.aboutBot.Bot(line:239) -aboutUnknow access
[2013-04-10 17:55:43]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:55:43]INFO  server.aboutBot.Answers(line:30) -答案集:1 [我太笨了，竟不理解你的意思。请说的简单点吧。]
[2013-04-10 17:55:43]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::我太笨了，竟不理解你的意思。请说的简单点吧。
[2013-04-10 17:55:43]INFO  server.handle.Dispatcher(line:58) -使用时间为：7
[2013-04-10 17:57:51]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58612receive:1_描述::::0::::0::::0
[2013-04-10 17:57:51]INFO  server.aboutBot.Memory(line:181) -0 0 0 154
[2013-04-10 17:57:51]INFO  server.aboutBot.Bot(line:209) -分词结果:[描述]
[2013-04-10 17:57:51]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:57:51]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-10 17:57:51]INFO  server.aboutBot.Bot(line:216) -aboutMemory access
[2013-04-10 17:57:51]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:57:51]INFO  server.aboutBot.Answers(line:30) -答案集:1 [这么长时间才回复，跟我说老实话，你在干什么？]
[2013-04-10 17:57:51]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-10 17:57:51]INFO  server.handle.Dispatcher(line:58) -使用时间为：4
[2013-04-10 17:57:52]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58628receive:1_描述自己::::0::::0::::0
[2013-04-10 17:57:52]INFO  server.aboutBot.Memory(line:181) -0 0 0 129
[2013-04-10 17:57:52]INFO  server.aboutBot.Bot(line:209) -分词结果:[描述, 自己]
[2013-04-10 17:57:52]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:57:52]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-10 17:57:52]INFO  server.aboutBot.Bot(line:216) -aboutMemory access
[2013-04-10 17:57:52]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
[2013-04-10 17:57:52]INFO  server.aboutBot.Answers(line:30) -答案集:1 [这么长时间才回复，跟我说老实话，你在干什么？]
[2013-04-10 17:57:52]INFO  server.handle.Dispatcher(line:96) -send:1_木木::::这么长时间才回复，跟我说老实话，你在干什么？
[2013-04-10 17:57:52]INFO  server.handle.Dispatcher(line:58) -使用时间为：1
[2013-04-10 17:57:54]INFO  server.handle.Dispatcher(line:55) -/127.0.0.1:58628receive:1_分::::0::::-1::::0
[2013-04-10 17:57:54]INFO  server.aboutBot.Memory(line:181) -0 -1 0 2
[2013-04-10 17:57:54]INFO  server.aboutBot.Bot(line:209) -分词结果:[分]
[2013-04-10 17:57:54]INFO  server.aboutBot.Bot(line:213) -start aboutMemory
[2013-04-10 17:57:54]INFO  server.aboutBot.Bot(line:287) -0 false
[2013-04-10 17:57:54]INFO  server.aboutBot.Bot(line:222) -start aboutMyself
[2013-04-10 17:57:54]INFO  server.aboutBot.Bot(line:231) -start aboutQuestion
[2013-04-10 17:57:54]INFO  server.aboutBot.Bot(line:416) -select * from b_teacherquestion where t_question2 regexp '(-=分=-){1}'
[2013-04-10 17:57:54]INFO  server.conn.ConnPool(line:14) -pool.size():1
[2013-04-10 17:57:54]INFO  server.aboutBot.Answers(line:22) -插入Unknow回答:什么分,说的详细点吧。
[2013-04-10 17:57:54]INFO  server.aboutBot.Bot(line:234) -aboutQuestion access
[2013-04-10 17:57:54]INFO  server.aboutBot.Answers(line:27) -没有可回答答案，插入Unknow回答!
